0,0.00076046,0.41901,0,0,0,0,0,0,0,0.52928,0.050951,0,0,0
0.23441,0,0,0,0,0,0,0,0.0032258,0,0,0,0,0,0.76237
0,0,0.057445,0,0,0.00075586,0.030234,0.9093,0,0,0,0.0022676,0,0,0
0.31169,0.13896,0,0,0.0012987,0,0,0,0,0,0,0,0.43896,0.10909,0
0,0,0,0,0,0.022727,0.90909,0,0,0,0,0.068182,0,0,0
0,0.0055494,0.0011099,0.20866,0,0.0099889,0,0.0077691,0.0044395,0.65039,0.032186,0.079911,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0.022727,0.90909,0,0,0,0,0.068182,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0.0042735,0.081197,0.90598,0,0,0,0,0,0.008547,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.91902,0,0.027502,0.00076394,0,0.052712,0,0
0,0,0,0,0.0020492,0,0.0061475,0,0.90164,0,0.077869,0,0,0.012295,0
0,0,0.0048077,0.021154,0.0019231,0.0067308,0.0019231,0.0086538,0,0.25481,0,0.60962,0.090385,0,0
0,0,0,0,0,0,0,0,0,0.9142,0.059282,0,0.026521,0,0
0,0,0.76818,0,0,0,0.00051746,0.0010349,0.0015524,0,0.18422,0.035188,0.0093144,0,0
0.27083,0.33081,0,0,0,0,0.24483,0.099488,0,0,0.054043,0,0,0,0
0,0.035698,0,0.30871,0.11293,0,0,0.27009,0.15043,0,0.060171,0.035698,0.026269,0,0
0.30772,0.63108,0.019066,0.019638,0.00019066,0,0.0011439,0,0,0.0040038,0,0.013727,0,0,0.0034318
0.039464,0.076257,0.10435,0.1118,0.04821,0.11215,0.15471,0.15764,0.062212,0.07113,0,0.01426,0.010297,0.028176,0.009349
0.23414,0.42433,0.0018381,0.014092,0.039387,0.016193,0.00043764,0.045777,0.013654,0.012166,0.032123,0.038687,0.043589,0,0.083589
0.22985,0.46767,0,0,0.037881,0.15494,0.0051267,0.0025634,0.033039,0,0,0.015665,0,0.053261,0
0,0.012072,0.0020121,0,0,0.11871,0.0020121,0,0,0.42052,0,0.42656,0,0.018109,0
0,0,0.6103,0.081777,0,0,0,0,0,0,0.0005048,0.1156,0,0,0.19182
0,0,0.14349,0.14896,0,0,0,0,0.13542,0.036198,0.1776,0.077865,0,0,0.28047
0.17967,0.35633,0.00064475,0.080593,0.079304,0,0.020202,0.00064475,0.036536,0.036106,0.0012895,0.053299,0.0090264,0.14485,0.0015044
0.23548,0.47155,0,0,0.055734,0.16312,0.018383,0,0.0008754,0,0,0.0002918,0,0.054567,0
0.070533,0,0,0.42947,0.17085,0.0047022,0,0,0,0.012539,0,0.31191,0,0,0
0.0030382,0,0.26237,0.00043403,0.074002,0,0.12782,0.29818,0,0.00043403,0,0,0,0,0.23372
0,0,0,0,0,0.031956,0,0,0.08595,0,0.00055096,0.12672,0.0027548,0.75207,0
0,0,0.3571,0.0038885,0,0.00064809,0,0.12962,0,0,0.442,0.064809,0,0.0019443,0
0.0048193,0,0,0,0,0,0.46747,0,0,0.014458,0,0,0.51325,0,0
0.0014837,0,0,0,0,0,0.99852,0,0,0,0,0,0,0,0
0.25022,0.4785,0.0005772,0.20087,0,0,0,0.069841,0,0,0,0,0,0,0
0.42639,0.52519,0,0,0,0,0.035099,0,0,0.0117,0,0,0,0.001625,0
0.11358,0.22871,0.10387,0.10331,0.13118,0.031809,0.0018297,0.04912,0.019986,0.029275,0.17171,0,0.015623,0,0
0.24417,0.37687,0.00046642,0.00046642,0.22505,0,0.0018657,0.025653,0,0.0023321,0,0,0.078825,0.04431,0
0.0066158,0,0,0.37354,0.17354,0,0,0.0081425,0.0030534,0,0.13842,0.040712,0.051908,0.0050891,0.19898
0.0023828,0,0.030183,0.048451,0,0.17871,0.46307,0.10802,0,0,0,0,0.16918,0,0
0.3168,0.56377,0.012776,0,0,0.012993,0.011693,0.0301,0,0,0.02945,0,0.017107,0.0053053,0
0.17997,0.36675,0.13515,0.040923,0.05698,0,0.0056869,0.032895,0.013046,0.046276,0.010482,0.019291,0.010928,0.081401,0.00022302
0.32624,0.59149,0,0,0.019377,0,0,0.0060356,0.00095299,0,0.019377,0,0.020966,0.014612,0.00095299
0.23243,0.46544,0,0.00057604,0.12932,0,0,0,0,0,0.00086406,0.16129,0,0.010081,0
0.00051256,0,0,0.018965,0,0.0015377,0.53357,0,0.079959,0,0.16658,0.15377,0.00051256,0.044593,0
0,0,0.24838,0.18992,0,0.118,0.0018858,0.11099,0.13362,0,0,0.0035022,0.0029634,0.14116,0.049569
0.129,0.25831,0.022059,0.00031969,0.1202,0.0033568,0,0,0.00015985,0,0.085838,0.045237,0.0015985,0.33392,0
0,0,0,0,0.11765,0,0,0.67279,0,0.11029,0,0,0.014706,0.029412,0.055147
0,0,0,0,0.19955,0,0,0,0,0.50282,0.29763,0,0,0,0
0.079079,0.032366,0.00033367,0.27461,0.007007,0.006006,0,0.21805,0.11228,0.17951,0.028695,0.03003,0.024024,0,0.008008
0.013564,0,0.21936,0,0,0,0,0.17727,0.28718,0,0.00046773,0,0,0.30215,0
0,0,0.71073,0,0.00056497,0,0.039548,0.0033898,0.066667,0.022599,0.15367,0,0.0028249,0,0
0.0038911,0.039397,0.24805,0,0.010457,0,0.00024319,0.061527,0.043045,0.0107,0.17072,0.050097,0.029669,0.3322,0
0.00065402,0,0,0,0,0,0.64552,0,0.10203,0.088947,0,0.14061,0.022237,0,0
0.15012,0,0.00068705,0.00068705,0.0061834,0.020611,0,0.44796,0.0020611,0,0.0010306,0.1271,0,0,0.24356
0.021277,0.0016367,0,0.18494,0.57283,0,0,0,0,0.0032733,0.099836,0.00982,0.10638,0,0
0.096843,0.049584,0.23417,0.00058106,0.1658,0.10478,0.016076,0.0071664,0.036607,0.020918,0,0.041642,0.043386,0.045129,0.13732
0.2533,0.64218,0.066227,0.035468,0,0,0,0,0,0,0,0,0,0.0028249,0
0.11833,0.26585,0.043582,0,0.0030508,0.11324,0.16656,0.0092976,0.069587,0.020266,0.050992,0.026077,0.044527,0.064284,0.0043582
0,0.00088574,0,0.72985,0.0079717,0,0,0,0,0.0017715,0,0.0053144,0.057573,0.19663,0
0,0,0.5814,0,0,0,0.013463,0,0,0.13964,0.22292,0.04258,0,0,0
0.00090293,0,0.00045147,0,0,0,0.79097,0,0,0.0013544,0,0,0.20632,0,0
0,0.018557,0,0,0.31237,0,0,0.0010309,0,0.0030928,0,0.072165,0.44948,0,0.1433
0,0,0,0.57725,0.1885,0,0,0,0.21285,0,0.010915,0.00083963,0.0096558,0,0
0,0.095833,0,0.25952,0.025,0.13155,0.032143,0.0065476,0.13512,0,0.002381,0.23988,0.069643,0,0.002381
0.018683,0,0.00088968,0.14413,0.00088968,0,0,0,0,0.018683,0.14769,0.66904,0,0,0
0.14539,0.12205,0.055967,0.032591,0.029834,0.053361,0.048452,0.045431,0.011216,0.11042,0.064237,0.023527,0.051246,0.092372,0.1139
0.18131,0.36217,0.31488,0,0,0.026446,0.009861,0,0,0,0.066562,0.00067234,0.0069476,0,0.031152
0.0041812,0.0027875,0,0.0013937,0.21045,0,0,0.059582,0.0052265,0.020557,0.053659,0,0,0.018467,0.62369
0.090878,0.21277,0.017794,0.23079,0.057202,0.066267,0.072073,0.067915,0.040457,0.020528,0.001873,0.021952,0.017456,0.014272,0.067765
0.096813,0,0,0.065349,0.00040339,0,0,0,0,0,0.00040339,0.092376,0.13635,0.55224,0.056071
0,0,0,0.11007,0.30134,0,0,0.13423,0.10537,0,0,0.34899,0,0,0
0,0.028485,0.4103,0,0.022424,0,0.00060606,0,0,0.12485,0.41333,0,0,0,0
0.0019659,0.0065531,0.0013106,0.27523,0,0,0,0.1114,0,0,0.061599,0,0.10026,0.44168,0
0.13857,0.214,0.00052938,0.20064,0.00013235,0,0.00052938,0.11011,0.067099,0.00026469,0.014558,0.040365,0.053864,0.15934,0
0.15731,0.24192,0.0042247,0.17097,0.055915,0.00012425,0,0,0.065731,0.00037276,0.043986,0.020502,0.13581,0.084245,0.018887
0,0,0.037037,0,0,0,0,0.96296,0,0,0,0,0,0,0
0.28218,0.32484,0,0.030578,0,0,0,0,0.0016988,0.020196,0.0018875,0.090034,0.00018875,0.2484,0
0,0.0036311,0.24292,0,0,0.042847,0.00072622,0,0,0.0010893,0.35766,0.12309,0.22803,0,0
0,0.0022616,0.21523,0,0,0.020731,0,0.45345,0,0.051263,0.25707,0,0,0,0
0.00093342,0,0.17144,0,0,0,0,0.026447,0,0.18233,0.29465,0,0,0.20971,0.1145
0.023792,0,0,0,0.035088,0.081471,0.50973,0,0,0.16342,0,0.024513,0,0.16198,0
0.029067,0.053391,0.16895,0.0017158,0.10981,0.054703,0.00090836,0.14705,0.023214,0.0027251,0.16906,0.083973,0.061768,0.019277,0.074384
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0018744,0.33083,0,0,0,0,0,0.027179,0,0.35895,0,0,0.19963,0.081537,0
0.17213,0.23104,0.0005248,0.1312,0,0,0.0005248,0.1762,0.06783,0.091577,0,0.0001312,0,0.12884,0
0.00021631,0,0.0036773,0,0,0.1393,0.65239,0,0.00064893,0.084361,0.029202,0.04218,0,0.048021,0
0,0,0,0,0,0,0,0,0,0,0.00048567,0.0067994,0.0024284,0.99029,0
0,0,0,0,0,0,0.028861,0,0.13215,0,0.13823,0.0070886,0.0025316,0.69114,0
0,0,0.025023,0.41393,0,0,0,0.0018089,0.15285,0,0,0,0,0.40639,0
0,0.041554,0.033784,0,0.0084459,0.10878,0.26115,0,0,0.078378,0.00033784,0.0047297,0.0016892,0.46115,0
0.11904,0.30994,0.003619,0,0.0019387,0.12485,0.30296,0.0002585,0.0089182,0.11516,0,0.013183,0,0.00012925,0
0.0030386,0,0.0051656,0.031297,0.15527,0,0,0.3783,0,0,0.15284,0.02127,0.044363,0.2048,0.0036463
0,0.036469,0.1878,0,0,0,0.042945,0.41036,0,0.046012,0.23245,0,0.011247,0,0.03272
0.013166,0,0.21655,0.11908,0.012773,0,0,0.014738,0.099627,0.077618,0.26803,0.00393,0.013559,0.021615,0.13932
0.16293,0,0.0014948,0.0037369,0,0,0,0.038864,0.0022422,0.24813,0.00074738,0.06278,0,0.47907,0
0,0,0,0,0.076784,0,0,0.43571,0,0.0010866,0,0,0.15321,0.030786,0.30243
0.13655,0.26944,0.091757,0,0.058118,0.014155,0.0063281,0.20033,0.0023314,0.081599,0.11357,0.011157,0,0.014654,0
0.021446,0,0.00079428,0,0.024226,0.12788,0.30103,0.017474,0,0.038125,0.00556,0.042494,0.11716,0.30381,0
0.078108,0,0,0.56216,0,0,0,0.13185,0.22178,0,0,0,0,0.006091,0
0.03318,0.003372,0.074319,0.18991,0,0.043701,0.11114,0.32452,0.068384,0.037227,0.11384,0,0,0,0.00040464
0.18896,0,0,0,0.0012942,0.23296,0.36454,0.0051769,0.0025884,0.039689,0,0.043141,0.12166,0,0
0.12835,0,0.0008643,0,0.00043215,0,0,0,0,0.4745,0,0.0030251,0.14607,0.24676,0
0.0016669,0.0080567,0.14238,0.00013891,0.00083345,0.044728,0.10626,0.052091,0.052646,0.19336,0.094874,0.0019447,0.013752,0.28379,0.0034727
0.15414,0,0.14332,0.00075434,0.029671,0,0,0.013075,0.0015087,0.1476,0.20543,0,0,0.21197,0.092532
0.21007,0.011312,0,0,0.00026932,0.086722,0.20415,0,0,0.21357,0,0.0086184,0.20496,0.022893,0.037436
0.036855,0.013667,0.25015,0.088145,0.069103,0,0,0.20086,0.11794,0,0.10473,0,0.11748,0.00092138,0.00015356
0.18867,0.29543,0.08574,0.096984,0.038483,0,0,0.05777,0.002925,0,0.048995,0.079068,0.0039305,0.00018282,0.10183
0.12976,0.24116,0.12855,0.056738,0.05852,0.074656,0.037906,0.040796,0.008188,0.061747,0.02678,0.012716,0.058858,0.022204,0.041422
0.00019044,0.011807,0.15578,0.20368,0.048657,0.035803,0.1832,0,0.1035,0.12712,0,0,0.061798,0,0.068463
0.00019069,0.03032,0.044718,0.076945,0.05082,0.061404,0.209,0.14865,0.11947,0.037376,0.00076278,0.035564,0.027174,9.5347e-05,0.15751
0.28148,0.34671,0,0,0.071873,0,0,0.016306,0,0,0.00021455,0,0.0012873,0.28213,0
0.038542,0.076609,0.26671,0.063146,0.074239,0.0067318,0.0060207,0.25391,0.048497,9.4814e-05,0.069072,0,0.021238,0.00023703,0.07495
0,0,0,0,0.028304,0,0.019909,0.29216,0,0,0.010074,0.0033581,0.0014392,0.4958,0.14896
0.016513,0,0,0.32159,0.020089,0.038304,0,0.24242,0.090909,0.00068097,0.016003,0,0.01413,0.0059585,0.2334
0.14852,0.3115,0,0,0.060871,0,0,0.0092824,0.043199,0.010175,0.00035702,0,0.14316,0.26276,0.010175
0,0,0.083788,0.0013646,0,0.21397,0.41376,0.020469,0.00027293,0.14083,0.033843,0.00027293,0.091157,0,0.00027293
0.17079,0.34201,0,0,0.0038095,0.02455,0.0019048,0.26984,0,0,0.00063492,0.024974,0.01545,0.14265,0.0033862
0.28646,0.38755,0,0,0.016157,0.049127,0,0.029694,0.069651,0,0.00087336,0.081659,0.025546,0.0054585,0.047817
0,0,0,0,0,0,0.053966,0.0097529,0,0.13394,0.0006502,0,0,0.54031,0.26138
0.019971,0,0.055336,0.00020803,0,0,0.00062409,0.50052,0.092781,0.052424,0.00020803,0.007073,0.075099,0.19576,0
0.012605,0,0,0,0,0,0,0,0,0.20693,0,0.014706,0.0052521,0.7605,0
0.21414,0.27168,0.13142,0.0084031,0.039808,0.015204,0.030087,0.033861,0.011358,0.069931,0.068969,0.04579,0.029874,0.029446,3.5606e-05
0.019971,0,0.055336,0.00020803,0,0,0.00062409,0.50052,0.092781,0.052424,0.00020803,0.007073,0.075099,0.19576,0
0,0,0.22619,0,0,0,0,0.49384,0,0,0.27997,0,0,0,0
0.15382,0.30878,0,0,0,0,0.13478,0.0028555,0,0.00038073,0,0,0,0.32686,0.07253
0.25675,0.039118,0,0,0,0.047811,0.0012419,0.37349,0,0.25986,0.018938,0,0.0024837,0.00031046,0
0,0,0,0.31651,0,0,0,0.0064546,0.15284,0,0.00023052,0.052789,0.0011526,0.47003,0
0,0,0,0,0.0097561,0,0.26341,0,0,0.35366,0.37317,0,0,0,0
0.0037793,0,0.00075586,0.00037793,0,0.010582,0.046107,0.45465,0.00037793,0.067649,0.039305,0.12094,0,0.25472,0.00075586
0,0,0.22619,0,0,0,0,0.49384,0,0,0.27997,0,0,0,0
0.18254,0.36553,0.28365,0,0.0042977,0.019226,0,0,0,0.14476,0,0,0,0,0
0.17959,0,0.30091,0,0,0.0048146,0,0.25566,0.0043332,0,0.0067405,0.14059,0,0.10737,0
0.20918,0.41887,0.31337,0,0.0028512,0.030586,0,0,0.018922,0,0,0.0062208,0,0,0
0,0,0.1043,0,0.039545,0.0014829,0.22294,0.59466,0.00098863,0,0,0,0,0.0044488,0.031636
0.063058,0,0.268,0,0.0031529,0,0,0.066474,0,0.15397,0.17919,0,0.088807,0.17735,0
0.21911,0.43877,0.12734,0,0,0.014933,0.037469,0.068966,0,0.0097746,0.058919,0,0,0.0019006,0.022807
0.3281,0.55304,0,0,0.00029347,0,0,0.00029347,0.0045488,0,0,0.0020543,0.0052825,0.10624,0.00014674
0.022127,0.0007764,0,0.31095,0.082298,0.21002,0,0.07764,0.0011646,0,0.10559,0.11607,0,0.07337,0
0.17959,0,0.30091,0,0,0.0048146,0,0.25566,0.0043332,0,0.0067405,0.14059,0,0.10737,0
0.26607,0.53281,0,0,0.0036268,0,0.0042862,0,0,0.19321,0,0,0,0,0
0.28627,0.57325,0,0,0,0,0,0,0,0.031217,0,0,0,0.10926,0
0.29889,0.64833,0.00018519,0,0,0,0.00018519,0.0011111,0.021852,0,0,0.028889,0.00055556,0,0
0.31745,0.631,0.041195,0,0,0,0,0,0,0,0.0085904,0,0,0.0017571,0
0.21834,0.62013,0,0,0.0029762,0,0,0,0,0.15855,0,0,0,0,0
0,0.91667,0,0,0,0,0,0,0,0,0,0.083333,0,0,0
0.14801,0,0.28685,0,0.072783,0,0,0.15474,0,0,0,0,0.337,0.00061162,0
0,0.18605,0,0.005814,0,0,0,0,0,0.78488,0,0,0,0.023256,0
0,0.0035587,0,0,0,0,0,0.0035587,0,0.0035587,0.96797,0,0,0.021352,0
0.16402,0.33211,0.22398,0,0.0022358,0.0004065,0,0,0,0,0.27724,0,0,0,0
0.1462,0.21139,0.0002613,0.049255,0,0,0.0002613,0.15717,0.020773,0,0.035668,0.11066,0.00065325,0.2677,0
0.26235,0.52536,0,0,0.0035761,0,0,0,0,0,0.0003251,0,0,0.20839,0
0.29568,0.4976,0,0,0.00028241,0,0.0011296,0.0025417,0.031629,0.058176,0,0,0.095453,0.017509,0
0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.3266,0.65319,0,0.02021,0,0,0,0,0,0,0,0,0,0,0
0.26295,0.69241,0.027045,0,0,0,0,0,0,0,0,0,0,0.017595,0
0,0.018182,0,0,0,0,0,0,0,0.81818,0.018182,0.10909,0,0.018182,0.018182
0,0,0.30121,0,0,0,0,0.16146,0,0.089343,0,0,0,0.44799,0
0,0.99465,0,0,0,0,0,0,0,0.0053476,0,0,0,0,0
0.21212,0,0.003367,0,0.20202,0.55892,0,0,0,0,0,0,0.020202,0.003367,0
0.17362,0.38231,0.11059,0,0.010757,0.031196,0.0032272,0.054432,0.035069,0.045826,0.00086059,0.034208,0.11639,0.001506,0
0.3173,0.60254,0,0,0.017151,0.054064,0,0,0,0,0.0041014,0.00074571,0,0.0041014,0
0.047454,0.070596,0.083294,0.25655,0.061625,0.047627,0.050618,0.077356,0.10245,0.0012134,0.045287,0.019848,0.022665,0.0081907,0.10522
0.15336,0.30516,0.0051857,0.15216,0.08783,0.032057,0.0019945,0.055338,0.049971,0.012946,0.0057296,0.030425,0.052763,0.0074703,0.047614
0.25442,0,0,0,0.4947,0,0.014134,0,0,0,0.081272,0,0,0,0.15548
0.15612,0.18394,0.16888,0.050783,0.038276,0.030298,0.058439,0.10236,0.034539,0.037845,0.0003594,0.018509,0.059445,0.0602,0
0,0,0.0066955,0.22529,0,0.14888,0.29854,0,0.22371,0.037022,0.053171,0,0,0,0.0066955
0.32815,0.55313,0,0,0.00029351,0,0,0.00029351,0.0045495,0,0,0.0020546,0.0052832,0.10625,0
0.28197,0.5898,0,0,0,0.020964,0,0,0,0.08805,0,0.0069881,0.012229,0,0
0.29837,0.01851,0,0,0,0,0.04892,0,0.21067,0.25826,0.067431,0,0,0.09784,0
0.12276,0.034934,0.14896,0,0.16594,0.0004852,0,0,0.0004852,0.26541,0.060165,0.009704,0.164,0.027171,0
0,0.00098814,0,0.0044466,0.16255,0.0098814,0,0,0,0.00098814,0.00049407,0.04002,0,0.70702,0.073617
0.23693,0.38665,0.20493,0.006799,0.036467,6.8677e-05,0.00020603,0.021358,0.036536,0,0.012018,0.010095,0.03372,0.00075544,0.013461
0.16949,0.029661,0,0,0.00070621,0,0.1363,0.024011,0.19068,0,0,0.0021186,0.29025,0.15678,0
0,0.00098814,0,0.0044466,0.16255,0.0098814,0,0,0,0.00098814,0.00049407,0.04002,0,0.70702,0.073617
0.19079,0.46895,0.13011,0,0,0,0,0,0,0,0.16104,0,0.015584,0.00070838,0.032822
0.11611,0.00096759,0,0,0.00048379,0.058055,0,0,0.00048379,0,0.00048379,0,0.18674,0.63667,0
0.24054,0.49866,0.091505,0,0.035171,0.00029806,0.00029806,0.0014903,0.00029806,0,0.03696,0,0.086736,0.0080477,0
0,0,0,0.0011074,0,0.20487,0,0,0.0055371,0.042082,0,0,0,0.7464,0
0.014343,0,0.17613,0,0,0.032129,0.00057372,0,0.022375,0,0.071142,0.11417,0,0.56913,0
0,0.091772,0.34873,0,0,0,0,0.0056962,0.071519,0,0.43165,0,0.025949,0.0075949,0.017089
0.31279,0.62752,0,0.0089147,0,0.046512,0.003876,0,0,0,0,0,0,0.0003876,0
0,0.000492,0.13555,0,0,0,0,0.29594,0.064207,0,0.16802,0.019926,0.024108,0.29028,0.001476
0.2396,0.41897,0,0,0.010468,0.065004,0.097958,0,0.00012923,0.087749,0.0036185,0,0.076506,0,0
0,0,0.27475,0,0,0,0,0.14821,0,0.55477,0,0.011716,0.009959,0.00058582,0
0,0,0.38222,0,0,0,0,0.12481,0,0,0.25296,0.0022222,0,0.23778,0
0.026128,0,0,0.0012324,0,0,0.00073946,0,0.10993,0.24106,0.00024649,0.0036973,0.10574,0.33646,0.17476
0,0,0.0016779,0.18037,0,0.11661,0,0,0,0,0.00083893,0,0,0.7005,0
0,0,0,0,0,0,0,0,0,0,0.0015576,0,0,0.99844,0
0.091227,0.21023,0,0.00056453,0,0.07384,0.17139,0.16518,0.0064356,0.020775,0.020662,0.0098227,0.0090324,0.021791,0.19905
0.16338,0,0.00062598,0,0,0,0,0.010642,0.0018779,0.00062598,0.00031299,0.097966,0.024413,0.6989,0.001252
0,0,0,0,0,0,0,0,0,0,0.0015576,0,0,0.99844,0
0.15552,0.31143,0,0.11023,0,0,0,0.0028907,0.16439,0,0,0.041434,0,0,0.21411
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0029862,0.06327,0.42684,0,0.063643,0.00018664,0,0.29041,0.0046659,0.026129,0.1034,0.016424,0.00074655,0.0013065,0
0.27351,0.6143,0.036773,0.00084731,0,0,0,0,0,0.060837,0,0.0011862,0.011015,0.0015252,0
0,0,0.00018943,0.076719,0,0.22258,0.16064,0.037886,0.0075772,0.19132,0.00018943,0.017238,0.00018943,0.28452,0.00094715
0,0.022124,0.93805,0,0,0,0,0,0,0,0,0,0,0.039823,0
0.23947,0.49644,0.13947,0,0,0,0.00029674,0.087537,0,0,0,0,0.036202,0.00059347,0
0.15923,0.31906,0.26796,0,0,0.00039463,0,0.052092,0.00019732,0.040647,0.15904,0,0,0.0013812,0
0,0,0.0064309,0.99357,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.72277,0,0,0,0,0,0,0.009901,0,0.26733,0
0,0,0,0.03455,0.00048662,0,0.00048662,0,0.075912,0.16156,0,0.10511,0.14404,0.47786,0
0,0,0,0,0.054054,0,0,0,0,0.72973,0.10811,0,0.10811,0,0
0,0,0.8,0,0,0,0,0,0,0,0,0.2,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.85714,0,0,0,0.14286,0,0,0,0,0,0,0,0
0,0,0,0.28494,0,0.037273,0,0,0.24865,0,0,0,0,0,0.42913
0.0017123,0,0,0,0,0,0.99829,0,0,0,0,0,0,0,0
0,0,0,0.18949,0,0.22268,0.5242,0,0,0.063624,0,0,0,0,0
0,0,0,0.21097,0,0,0,0.77215,0,0,0,0,0.016878,0,0
0,0,0,0,0.91803,0,0,0,0,0,0,0,0,0,0.081967
0.31772,0.63622,0,0,0.012205,0.02874,0,0,0,0,0.0051181,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.13115,0.0081967,0,0.81967,0.040984
0,0.0011655,0,0,0.22028,0,0,0.21329,0,0,0.013986,0.18765,0.004662,0.35897,0
0,0,0,0.3254,0.29989,0,0,0,0.28855,0,0,0.031746,0.018141,0,0.036281
0.1204,0.25745,0.0015382,0.10208,0.0058733,0.046147,0.20766,0.016082,0.093973,0.012865,0.021815,0.023353,0.038876,0.00041952,0.051461
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.26777,0.48456,0,0,0,0.16222,0,0,0.0035982,0.0011994,0,0,0.024588,0.056072,0
0.17033,0,0,0,0.00070972,0.38396,0.049681,0,0.0021292,0.020582,0,0,0.23989,0.13272,0
0.33459,0.6414,0,0,0.016273,0,0,0,0,0.00019845,0.0045644,0.0029768,0,0,0
0,0,0,0,0,0,0,0.017637,0.13757,0,0,0.20194,0.0044092,0.63845,0
0.20155,0.47269,0.13744,0,0,0,0,0,0,0.00049888,0.17012,0,0.016463,0.0012472,0
0,0,0,0,0,0.875,0,0,0.125,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.43056,0,0,0,0,0,0,0,0.56944,0,0
0.12444,0.3047,0.087587,0.21172,0,0.0001542,0.0058597,0.01835,0.07818,0,0.15698,0,0.011257,0,0.00077101
0.1141,0.21756,0.010757,0.25138,0.053595,0.010536,0.13517,0.0064036,0.071985,0.0038169,0.036655,0.03063,0.03268,0.0072553,0.017476
0.10688,0.082308,0.11899,0.11679,0.034447,0.042367,0.075968,0.099278,0.069252,0.019246,0.068706,0.054352,0.044023,0.039583,0.027806
0,0.004415,0,0.35762,0,0,0.013245,0,0,0,0,0.50773,0,0,0.117
0,0,0,0.0037037,0,0.9963,0,0,0,0,0,0,0,0,0
0.61098,0,0,0,0.0022883,0,0,0,0,0,0,0,0.38673,0,0
0.0005144,0.0005144,0,0,0,0,0.2999,0,0,0.3071,0,0.045267,0,0.34671,0
0.00029851,0,0.17522,0.17075,0,0.16149,0.17672,0.075522,0.15224,0,0,0.031343,0,0.056119,0.00029851
0.28606,0.48354,0.091861,0,0,0.00029922,0,0.024237,0.017355,0,0.037104,0.059545,0,0,0
0.24846,0.5705,0.00061576,0,0,0.0021552,0.00061576,0,0,0.00061576,0.0018473,0.15764,0,0.016318,0.0012315
0.00098087,0,0,0.079451,0.031388,0,0.69495,0.0014713,0,0,0.079451,0.11231,0,0,0
0.1489,0.021746,0.42465,0.04772,0.10359,0,0,0,0,0,0.048928,0,0.20417,0.00030202,0
0,0.065057,0.5,0,0.01964,0.019231,0,0.0061375,0.066694,0,0.0016367,0.07365,0.074059,0,0.1739
0.056646,0.0020311,0.3972,0.00045137,0.18551,0.004288,0.00022568,0,0.0074475,0.057775,0.17513,0.012187,0.1002,0.00090273,0
0.0091884,0,0.16156,0,0,0,0,0,0,0.043645,0.11715,0,0,0.66845,0
0.00083333,0,0,0.078333,0.033333,0.215,0.48583,0.11667,0,0.0075,0,0,0,0,0.0625
0.33306,0.66694,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0077381,0.32798,0,0,0.070833,0,0,0,0,0.46012,0.0017857,0.12262,0.0059524,0.0029762
0.18257,0.47332,0,0.087836,0,0.036401,0.15159,0,0.057314,0.0104,0.00056523,0,0,0,0
0,0,0.43708,0.044676,0,0.028295,0.0067014,0.18838,0,0,0,0.2271,0.067014,0.0007446,0
0.0029433,0,0.15526,0.42384,0,0.027962,0,0,0.20088,0,0,0.1582,0,0.030905,0
0,0.00056306,0.0011261,0,0.11937,0.010698,0.15034,0,0.069257,0.0016892,0.0095721,0,0.23818,0,0.39921
0.0018841,0.15073,0.00094206,0.23033,0.13943,0,0,0,0.15356,0,0.0037683,0.17381,0.11022,0,0.035327
0,0,0,0.12433,0.00076746,0.00076746,0,0,0,0,0.0023024,0.86876,0.0030698,0,0
0.18274,0,0,0.23604,0,0,0,0,0,0,0.0050761,0,0,0,0.57614
0,0,0,0,0,0,0.0045547,0.68978,0,0.0015182,0,0.053138,0.25101,0,0
0,0,0,0,0,0,0,0,0.58571,0.019048,0,0,0.39048,0.0047619,0
0.055425,0,0,0,0,0.18986,0.44693,0,0.0053066,0.056604,0,0,0.24528,0,0.00058962
0.058277,0,0,0,0,0.19963,0.46993,0,0.0068196,0.057037,0.00061996,0,0.20707,0,0.00061996
0.0021053,0.035789,0,0.050526,0,0,0,0.031579,0.0063158,0.08,0,0,0,0,0.79368
0.40617,0,0,0.22622,0.0012853,0,0,0,0.001928,0,0,0.14717,0.21722,0,0
